Timestamp;;;;;;;;;;;;;;;;;;
19.4.2017 17:27:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-34,61
19.4.2017 17:28:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,04
19.4.2017 17:28:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-34,82
19.4.2017 17:29:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2882;-35,07
19.4.2017 17:29:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-34,86
19.4.2017 17:30:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-34,9
19.4.2017 17:30:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-34,85
19.4.2017 17:31:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-34,96
19.4.2017 17:31:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-34,83
19.4.2017 17:32:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2891;-34,96
19.4.2017 17:32:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35
19.4.2017 17:33:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2893;-35,08
19.4.2017 17:33:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2882;-35,13
19.4.2017 17:34:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-35,02
19.4.2017 17:35:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35
19.4.2017 17:35:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-34,85
19.4.2017 17:36:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-34,97
19.4.2017 17:36:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-34,88
19.4.2017 17:37:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-35,07
19.4.2017 17:37:36.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-34,84
19.4.2017 17:38:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-35,04
19.4.2017 17:38:36.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2891;-34,93
19.4.2017 17:39:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889;-35
19.4.2017 17:39:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-34,93
19.4.2017 17:40:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,04
19.4.2017 17:40:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-34,96
19.4.2017 17:41:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-34,97
19.4.2017 17:41:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-34,9
19.4.2017 17:42:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-34,97
19.4.2017 17:42:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-34,94
19.4.2017 17:43:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889;-34,89
19.4.2017 17:43:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2893;-35,04
19.4.2017 17:44:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-34,97
19.4.2017 17:45:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-35,06
19.4.2017 17:45:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-34,83
19.4.2017 17:46:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889;-34,92
19.4.2017 17:46:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-34,89
19.4.2017 17:47:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-34,83
19.4.2017 17:47:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-34,88
19.4.2017 17:48:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-34,92
19.4.2017 17:48:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,15
19.4.2017 17:49:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,11
19.4.2017 17:50:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2882;-34,97
19.4.2017 17:50:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-34,93
19.4.2017 17:51:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2882;-35,04
19.4.2017 17:51:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,01
19.4.2017 17:52:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2893;-34,99
19.4.2017 17:52:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-35,03
19.4.2017 17:53:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2892;-35,06
19.4.2017 17:53:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-34,9
19.4.2017 17:54:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-35,01
19.4.2017 17:54:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-34,76
19.4.2017 17:55:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-34,97
19.4.2017 17:55:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-34,99
19.4.2017 17:56:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2879;-34,97
19.4.2017 17:56:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2882;-34,95
19.4.2017 17:57:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-34,97
19.4.2017 17:57:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-35,04
19.4.2017 17:58:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-35,02
19.4.2017 17:59:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2893;-34,95
19.4.2017 17:59:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-34,9
19.4.2017 18:00:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,07
19.4.2017 18:00:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35
19.4.2017 18:01:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2891;-35,04
19.4.2017 18:01:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-34,7
19.4.2017 18:02:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-35,04
19.4.2017 18:02:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-34,96
19.4.2017 18:03:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-34,9
19.4.2017 18:03:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-34,97
19.4.2017 18:04:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2892;-35,01
19.4.2017 18:04:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-34,96
19.4.2017 18:05:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889;-35,02
19.4.2017 18:06:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-34,94
19.4.2017 18:06:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-34,99
19.4.2017 18:07:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2892;-34,94
19.4.2017 18:07:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-34,97
19.4.2017 18:08:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-34,76
19.4.2017 18:08:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-34,99
19.4.2017 18:09:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889;-34,9
19.4.2017 18:09:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-34,93
19.4.2017 18:10:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2879;-34,88
19.4.2017 18:10:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-34,97
19.4.2017 18:11:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2882;-34,88
19.4.2017 18:11:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-34,83
19.4.2017 18:12:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2891;-34,96
19.4.2017 18:12:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2882;-34,97
19.4.2017 18:13:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2893;-34,99
19.4.2017 18:13:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,06
19.4.2017 18:14:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2879;-34,9
19.4.2017 18:15:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,03
19.4.2017 18:15:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-34,94
19.4.2017 18:16:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-34,93
19.4.2017 18:16:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-34,86
19.4.2017 18:17:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-34,99
19.4.2017 18:17:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,11
19.4.2017 18:18:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-34,77
19.4.2017 18:18:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-35,06
19.4.2017 18:19:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-34,97
19.4.2017 18:19:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-34,94
19.4.2017 18:20:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-34,94
19.4.2017 18:20:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-34,97
19.4.2017 18:21:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889;-34,97
19.4.2017 18:21:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-34,96
19.4.2017 18:22:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,08
19.4.2017 18:23:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889;-34,92
19.4.2017 18:23:36.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,02
19.4.2017 18:24:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-34,82
19.4.2017 18:24:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-34,94
19.4.2017 18:25:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,08
19.4.2017 18:25:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-34,96
19.4.2017 18:26:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-34,92
19.4.2017 18:26:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-34,9
19.4.2017 18:27:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-34,95
19.4.2017 18:27:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-34,84
19.4.2017 18:28:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2894;-34,96
19.4.2017 18:28:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-34,88
19.4.2017 18:29:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-35,04
19.4.2017 18:29:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,02
19.4.2017 18:30:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-34,83
19.4.2017 18:30:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-34,92
19.4.2017 18:31:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-35,09
19.4.2017 18:31:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,06
19.4.2017 18:32:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-34,85
19.4.2017 18:33:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2897;-34,97
19.4.2017 18:33:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2897;-34,89
19.4.2017 18:34:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2901;-35,02
19.4.2017 18:34:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2911;-34,92
19.4.2017 18:35:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2924;-35,08
19.4.2017 18:35:36.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2937;-34,95
19.4.2017 18:36:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2955;-34,86
19.4.2017 18:36:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2982;-34,99
19.4.2017 18:37:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2998;-35,01
19.4.2017 18:37:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3014;-35,02
19.4.2017 18:38:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3043;-35
19.4.2017 18:38:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3066;-35,07
19.4.2017 18:39:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3088;-35,07
19.4.2017 18:39:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3116;-35,04
19.4.2017 18:40:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3141;-35,03
19.4.2017 18:40:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3166;-34,97
19.4.2017 18:41:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3193;-35,04
19.4.2017 18:41:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3216;-35,18
19.4.2017 18:42:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3249;-35,13
19.4.2017 18:43:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3268;-35,06
19.4.2017 18:43:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3293;-34,82
19.4.2017 18:44:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3317;-34,86
19.4.2017 18:44:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3339;-34,9
19.4.2017 18:45:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3370;-34,84
19.4.2017 18:45:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3392;-35,07
19.4.2017 18:46:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3410;-34,79
19.4.2017 18:46:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3432;-34,97
19.4.2017 18:47:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3463;-34,89
19.4.2017 18:47:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3492;-34,9
19.4.2017 18:48:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3515;-34,99
19.4.2017 18:48:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3540;-35,02
19.4.2017 18:49:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3571;-34,97
19.4.2017 18:49:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3600;-35,1
19.4.2017 18:50:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3633;-35,11
19.4.2017 18:51:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3658;-34,97
19.4.2017 18:51:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3689;-35,09
19.4.2017 18:52:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3708;-35
19.4.2017 18:52:36.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3728;-35,04
19.4.2017 18:53:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3759;-34,85
19.4.2017 18:53:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3777;-35,07
19.4.2017 18:54:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3782;-34,96
19.4.2017 18:54:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3815;-35,02
19.4.2017 18:55:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3814;-34,93
19.4.2017 18:55:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3826;-35
19.4.2017 18:56:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3842;-35,1
19.4.2017 18:56:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3853;-34,85
19.4.2017 18:57:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3858;-34,86
19.4.2017 18:57:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3876;-35,01
19.4.2017 18:58:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3881;-35,03
19.4.2017 18:59:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3888;-34,88
19.4.2017 18:59:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3891;-34,92
19.4.2017 19:00:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3899;-34,85
19.4.2017 19:00:36.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3900;-34,86
19.4.2017 19:01:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3907;-35,04
19.4.2017 19:01:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3910;-34,88
19.4.2017 19:02:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3916;-34,99
19.4.2017 19:02:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3917;-34,89
19.4.2017 19:03:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3929;-34,97
19.4.2017 19:03:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3930;-34,84
19.4.2017 19:04:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3934;-34,68
19.4.2017 19:04:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3944;-34,93
19.4.2017 19:05:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3943;-34,9
19.4.2017 19:05:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3942;-34,94
19.4.2017 19:06:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3947;-35,04
19.4.2017 19:06:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3951;-34,97
19.4.2017 19:07:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3953;-35,1
19.4.2017 19:08:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3953;-34,99
19.4.2017 19:08:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3954;-34,93
19.4.2017 19:09:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3953;-34,99
19.4.2017 19:09:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3963;-35,06
19.4.2017 19:10:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3945;-34,84
19.4.2017 19:10:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3955;-35,06
19.4.2017 19:11:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3958;-34,84
19.4.2017 19:12:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3956;-34,99
19.4.2017 19:12:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3957;-34,83
19.4.2017 19:13:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3958;-34,99
19.4.2017 19:13:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3949;-34,88
19.4.2017 19:14:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3959;-34,83
19.4.2017 19:14:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;-34,79
19.4.2017 19:15:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3964;-34,86
19.4.2017 19:15:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3963;-34,86
19.4.2017 19:16:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3951;-34,86
19.4.2017 19:16:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3957;-34,97
19.4.2017 19:17:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3961;-34,79
19.4.2017 19:17:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3967;-34,99
19.4.2017 19:18:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3965;-34,88
19.4.2017 19:19:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3963;-34,85
19.4.2017 19:19:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;-35,01
19.4.2017 19:20:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3965;-34,99
19.4.2017 19:20:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3960;-34,47
19.4.2017 19:21:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3966;-34,77
19.4.2017 19:21:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3966;-34,93
19.4.2017 19:22:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3966;-34,83
19.4.2017 19:22:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3965;-34,93
19.4.2017 19:23:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;-34,71
19.4.2017 19:23:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3965;-34,83
19.4.2017 19:24:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3966;-34,9
19.4.2017 19:24:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3967;-34,82
19.4.2017 19:25:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3970;-34,81
19.4.2017 19:25:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3971;-34,97
19.4.2017 19:26:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3970;-34,92
19.4.2017 19:26:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3969;-34,82
19.4.2017 19:27:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3965;-34,97
19.4.2017 19:27:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3976;-34,72
19.4.2017 19:28:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3972;-34,97
19.4.2017 19:28:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3968;-34,92
19.4.2017 19:29:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3966;-34,97
19.4.2017 19:29:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3970;-34,79
19.4.2017 19:30:36.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3972;-34,92
19.4.2017 19:31:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3969;-34,99
19.4.2017 19:31:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3969;-34,89
19.4.2017 19:32:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3974;-34,93
19.4.2017 19:32:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3968;-34,97
19.4.2017 19:33:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3970;-34,97
19.4.2017 19:33:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3965;-34,86
19.4.2017 19:34:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3968;-34,92
19.4.2017 19:34:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3973;-35,08
19.4.2017 19:35:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3976;-34,78
19.4.2017 19:35:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3970;-34,96
19.4.2017 19:36:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3969;-35,09
19.4.2017 19:37:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3974;-34,96
19.4.2017 19:37:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3970;-35
19.4.2017 19:38:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3973;-35,09
19.4.2017 19:38:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3965;-35,06
19.4.2017 19:39:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3966;-34,88
19.4.2017 19:39:36.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3968;-34,94
